condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
persona,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0004,4,"[""persona::y1::1::gpt-5.5::002"", ""persona::y1::1::gpt-5.5::003"", ""persona::y1::1::gpt-5.5::004"", ""persona::y1::1::gpt-5.5::005""]",span90,0.04408076997095694,0.031245164462108344,weakness
persona,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0004,4,"[""persona::y1::1::gpt-5.5::002"", ""persona::y1::1::gpt-5.5::003"", ""persona::y1::1::gpt-5.5::004"", ""persona::y1::1::gpt-5.5::005""]",mst_dispersion,0.0786583423614502,0.06020331382751465,weakness
persona,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0004,4,"[""persona::y1::1::gpt-5.5::002"", ""persona::y1::1::gpt-5.5::003"", ""persona::y1::1::gpt-5.5::004"", ""persona::y1::1::gpt-5.5::005""]",sparseness,0.034620367857822465,0.025686117480678422,weakness
persona,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0004,4,"[""persona::y1::1::gpt-5.5::002"", ""persona::y1::1::gpt-5.5::003"", ""persona::y1::1::gpt-5.5::004"", ""persona::y1::1::gpt-5.5::005""]",remote_clique,0.09072282910346985,0.06761654218037923,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0000,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004""]",mean_pairwise,0.09292473395665486,0.04784428079922994,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0000,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004""]",nn,0.07111380994319916,0.043459728360176086,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0000,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004""]",centroid_loo,0.06335608720013078,0.0322825557039452,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0000,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004""]",global_centroid_dist,0.03547603679458758,0.01810558293036052,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0000,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004""]",medoid_dist,0.05484069883823395,0.034320369362831116,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0000,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004""]",span90,0.04570902486892808,0.020328891681919016,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0000,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004""]",mst_dispersion,0.07312093178431193,0.04424417018890381,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0000,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004""]",sparseness,0.03547603679458758,0.01810558293036052,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0000,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004""]",remote_clique,0.09292473395665486,0.04784428079922994,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0001,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::005""]",mean_pairwise,0.09292473395665486,0.047394404808680214,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0001,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::005""]",nn,0.07111380994319916,0.043539002537727356,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0001,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::005""]",centroid_loo,0.06335608720013078,0.03197550359551882,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0001,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::005""]",global_centroid_dist,0.03547603679458758,0.017933778862298272,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0001,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::005""]",medoid_dist,0.05484069883823395,0.033539459109306335,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0001,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::005""]",span90,0.04570902486892808,0.020124085266078517,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0001,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::005""]",mst_dispersion,0.07312093178431193,0.044349869092305504,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0001,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::005""]",sparseness,0.03547603679458758,0.017933778862298272,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0001,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::005""]",remote_clique,0.09292473395665486,0.047394404808680214,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0002,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",mean_pairwise,0.09292473395665486,0.04909679293632507,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0002,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",nn,0.07111380994319916,0.044992536306381226,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0002,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",centroid_loo,0.06335608720013078,0.0331409580204767,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0002,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",global_centroid_dist,0.03547603679458758,0.01858401136940724,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0002,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",medoid_dist,0.05484069883823395,0.035621821880340576,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0002,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",span90,0.04570902486892808,0.019798597899809124,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0002,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",mst_dispersion,0.07312093178431193,0.046080827713012695,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0002,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",sparseness,0.03547603679458758,0.01858401136940724,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0002,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",remote_clique,0.09292473395665486,0.04909679293632507,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0003,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",mean_pairwise,0.09292473395665486,0.04851763447125753,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0003,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",nn,0.07111380994319916,0.04384920001029968,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0003,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",centroid_loo,0.06335608720013078,0.03274515396995176,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0003,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",global_centroid_dist,0.03547603679458758,0.01836276608991888,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0003,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",medoid_dist,0.05484069883823395,0.035050153732299805,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0003,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",span90,0.04570902486892808,0.019445738754964748,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0003,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",mst_dispersion,0.07312093178431193,0.045318603515625,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0003,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",sparseness,0.03547603679458758,0.01836276608991888,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0003,4,"[""persona::y1::10::gpt-5.5::001"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",remote_clique,0.09292473395665486,0.04851763447125753,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0004,4,"[""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",mean_pairwise,0.09292473395665486,0.04996256033579508,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0004,4,"[""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",nn,0.07111380994319916,0.04271805286407471,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0004,4,"[""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",centroid_loo,0.06335608720013078,0.033733829193151266,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0004,4,"[""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",global_centroid_dist,0.03547603679458758,0.018914931974285648,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0004,4,"[""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",medoid_dist,0.05484069883823395,0.03692047297954559,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0004,4,"[""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",span90,0.04570902486892808,0.019479306539506337,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0004,4,"[""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",mst_dispersion,0.07312093178431193,0.045039614041646324,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0004,4,"[""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",sparseness,0.03547603679458758,0.018914931974285648,weakness
persona,rephrased,gpt,GPT,y1::10,y1,10,Transposable elements and the emergence of genomic innovation,4,gpt_y1::10_0004,4,"[""persona::y1::10::gpt-5.5::002"", ""persona::y1::10::gpt-5.5::003"", ""persona::y1::10::gpt-5.5::004"", ""persona::y1::10::gpt-5.5::005""]",remote_clique,0.09292473395665486,0.04996256033579508,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0000,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::004""]",mean_pairwise,0.06864796082178752,0.05819794535636902,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0000,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::004""]",nn,0.06263737380504608,0.05291004478931427,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0000,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::004""]",centroid_loo,0.04656994538992987,0.039374430494781426,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0000,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::004""]",global_centroid_dist,0.026083123457671165,0.022067809068147315,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0000,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::004""]",medoid_dist,0.048161983489990234,0.04020935297012329,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0000,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::004""]",span90,0.02874273947813939,0.02371168296497167,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0000,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::004""]",mst_dispersion,0.06385741631189983,0.053612470626831055,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0000,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::004""]",sparseness,0.026083123457671165,0.022067809068147315,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0000,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::004""]",remote_clique,0.06864796082178752,0.05819794535636902,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0001,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::005""]",mean_pairwise,0.06864796082178752,0.055093616247177124,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0001,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::005""]",nn,0.06263737380504608,0.048586875200271606,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0001,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::005""]",centroid_loo,0.04656994538992987,0.037243505807150884,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0001,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::005""]",global_centroid_dist,0.026083123457671165,0.020878173852707543,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0001,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::005""]",medoid_dist,0.048161983489990234,0.03917950391769409,weakness
persona,rephrased,gpt,GPT,y1::11,y1,11,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,4,gpt_y1::11_0001,4,"[""persona::y1::11::gpt-5.5::001"", ""persona::y1::11::gpt-5.5::002"", ""persona::y1::11::gpt-5.5::003"", ""persona::y1::11::gpt-5.5::005""]",span90,0.02874273947813939,0.023409044382674295,weakness
