condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0000,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004""]",remote_clique,0.0794102152188619,0.042715370655059814,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0001,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::005""]",mean_pairwise,0.0794102152188619,0.04262812932332357,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0001,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::005""]",nn,0.06175319850444794,0.03387463092803955,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0001,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::005""]",centroid_loo,0.05399361469278491,0.028716795379334747,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0001,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::005""]",global_centroid_dist,0.030235946602951536,0.016115419470149356,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0001,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::005""]",medoid_dist,0.05131545662879944,0.026575803756713867,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0001,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::005""]",span90,0.036722266146037366,0.019324868730248836,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0001,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::005""]",mst_dispersion,0.06540954113006592,0.03543440500895182,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0001,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::005""]",sparseness,0.030235946602951536,0.016115419470149356,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0001,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::005""]",remote_clique,0.0794102152188619,0.04262812932332357,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0002,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",mean_pairwise,0.0794102152188619,0.037291914224624634,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0002,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",nn,0.06175319850444794,0.03191320598125458,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0002,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",centroid_loo,0.05399361469278491,0.025092418953516743,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0002,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",global_centroid_dist,0.030235946602951536,0.01408366932497404,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0002,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",medoid_dist,0.05131545662879944,0.024614378809928894,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0002,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",span90,0.036722266146037366,0.016338841578090513,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0002,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",mst_dispersion,0.06540954113006592,0.03281917174657186,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0002,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",sparseness,0.030235946602951536,0.01408366932497404,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0002,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",remote_clique,0.0794102152188619,0.037291914224624634,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0003,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",mean_pairwise,0.0794102152188619,0.04123048981030782,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0003,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",nn,0.06175319850444794,0.033034518361091614,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0003,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",centroid_loo,0.05399361469278491,0.02776114309147676,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0003,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",global_centroid_dist,0.030235946602951536,0.015582865016957659,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0003,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",medoid_dist,0.05131545662879944,0.02573569118976593,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0003,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",span90,0.036722266146037366,0.019934085015138714,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0003,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",mst_dispersion,0.06540954113006592,0.034314254919687905,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0003,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",sparseness,0.030235946602951536,0.015582865016957659,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0003,4,"[""one_at_a_time::y1::12::gpt-5.5::001"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",remote_clique,0.0794102152188619,0.04123048981030782,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0004,4,"[""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",mean_pairwise,0.0794102152188619,0.04711942871411642,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0004,4,"[""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",nn,0.06175319850444794,0.04175524413585663,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0004,4,"[""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",centroid_loo,0.05399361469278491,0.03178584367373963,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0004,4,"[""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",global_centroid_dist,0.030235946602951536,0.017828757320397126,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0004,4,"[""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",medoid_dist,0.05131545662879944,0.03331275284290314,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0004,4,"[""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",span90,0.036722266146037366,0.020455656855469184,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0004,4,"[""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",mst_dispersion,0.06540954113006592,0.04290163516998291,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0004,4,"[""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",sparseness,0.030235946602951536,0.017828757320397126,weakness
one_at_a_time,rephrased,gpt,GPT,y1::12,y1,12,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,4,gpt_y1::12_0004,4,"[""one_at_a_time::y1::12::gpt-5.5::002"", ""one_at_a_time::y1::12::gpt-5.5::003"", ""one_at_a_time::y1::12::gpt-5.5::004"", ""one_at_a_time::y1::12::gpt-5.5::005""]",remote_clique,0.0794102152188619,0.04711942871411642,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0000,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::003""]",mean_pairwise,0.09698476394017537,0.045817057291666664,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0000,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::003""]",nn,0.07646296421686809,0.03935138384501139,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0000,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::003""]",centroid_loo,0.0741121083669763,0.034682010350052174,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0000,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::003""]",global_centroid_dist,0.03286840950676987,0.015390924878604642,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0000,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::003""]",medoid_dist,0.05522183577219645,0.02762734889984131,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0000,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::003""]",span90,0.04169784641692886,0.01814569062940592,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0000,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::003""]",mst_dispersion,0.08283275365829468,0.04144102334976196,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0000,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::003""]",sparseness,0.03286840950676987,0.015390924878604642,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0000,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::003""]",remote_clique,0.09698476394017537,0.045817057291666664,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0001,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::004""]",mean_pairwise,0.09698476394017537,0.050704360008239746,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0001,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::004""]",nn,0.07646296421686809,0.048262715339660645,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0001,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::004""]",centroid_loo,0.0741121083669763,0.03843523299329391,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0001,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::004""]",global_centroid_dist,0.03286840950676987,0.017046752152129252,weakness
one_at_a_time,rephrased,gpt,GPT,y1::2,y1,2,Elucidating genome structure-function relationships in human brain cells,3,gpt_y1::2_0001,3,"[""one_at_a_time::y1::2::gpt-5.5::001"", ""one_at_a_time::y1::2::gpt-5.5::002"", ""one_at_a_time::y1::2::gpt-5.5::004""]",medoid_dist,0.05522183577219645,0.03251465161641439,weakness
